"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
1.87166666666667,1.504,1.73,1.81666666666667,-0.0866666666666667,-0.0500963391136802,1,0.0113893079270147,-7.60947611760492,0.281851660492459,-4.39854110844215,-4.17028196484221,-0.131415091465554,0.0428999809442029,3.97932166166027,0,0.517898828910674,0.58775459741002,5.97701516131191,5.38614472705917,0.723495920561101,1.805066093578,1.18142770619229,0.63114155427292,-7.21458779917703,0.141666666666667,0.0549999999999999,0.367666666666667
3.64666666666667,2.975,3.48333333333333,3.24333333333333,0.24,0.0688995215311005,4.16666666666666,0.184400498187263,1.30151492191889,0.26164112757717,0.37364064744083,0.0236483041004508,0.768335409113595,-0.226387615111607,3.19850833358273,0.794228772290903,0.256705532955613,0.589920697251934,5.36418690680424,5.96301919770888,0.148810405035008,3.49292237211112,1.71079403737397,1.22303204713864,0.0823749259499036,0.163333333333333,0.403333333333333,0.671666666666666
3.645,3.545,3.75166666666667,3.26333333333333,0.488333333333333,0.130164371390493,2.04778156996587,0.709179801333761,0.688588891582812,0.216428437710755,0.18354213014202,0.0219376671304531,1.45224532696333,-0.534426771482522,2.53684375881473,0.185097061521446,0.270227859586868,0.837274741827672,0.331252551479358,2.39465032141022,0.262819697787304,3.74064791291915,3.62951539031053,1.15293938162178,0.08230281451775,-0.106666666666666,0.381666666666667,0.1
2.49166666666667,1.27466666666667,2.36333333333333,2.38166666666667,-0.0183333333333335,-0.00775740479548669,1,0.313063063063063,-0.0585611510791373,0.466492970202172,-0.0247790484114826,-0.011553334462287,-17.0761670761669,0.0795078960338873,2.34177201276657,0.852054652367791,0.729921255657018,0.202385550067985,4.90303197435956,4.67320198526075,0.598462424051641,2.44390092209633,3.38683067595162,1.45097291985243,-0.0273043804458717,0.128333333333333,0.11,1.217
3.08666666666667,2.55333333333333,2.945,2.68666666666667,0.258333333333333,0.087719298245614,3.87096774193548,0.254277952588502,1.01594861333257,0.204237592676442,0.344974062252146,0.0462262256546614,0.984301751955491,-0.319421092787587,2.82390203102972,0.317988265763996,0.504662177649388,0.656569568533001,3.88440844140151,2.39291365937861,0.274690532500217,3.04918655463587,3.25634616174335,1.46608261120291,0.136136234552978,0.141666666666667,0.4,0.533333333333333
4.64,4.18166666666667,4.57833333333333,4.60333333333333,-0.0250000000000004,-0.00546050236621777,1,0.0581174059434929,-0.430163727959704,0.186766826872852,-0.0939564021753994,-0.053646760094413,-2.32469623773968,-0.394225776036515,2.39588895059772,0.811302202754751,0.22894648384496,0.137022154132621,2.95810671383613,2.96489618412601,0.617190079805881,4.59850817521382,1.6200406175375,0.918098002888821,-0.245612749965587,0.0616666666666665,0.0366666666666662,0.458333333333333
4.86166666666667,2.90733333333333,4.67166666666667,4.68833333333333,-0.0166666666666666,-0.00356760613628254,1,0.00555555555555556,-2.99999999999999,0.185866673796847,-0.642169104530858,-2.39645785277122,-0.333333333333335,-0.0428928346925245,3.62195619623853,0.393394221283097,0.827272349557461,0.148167219852749,3.74465926957587,3.72372414396773,0.912308019416436,4.7006800595779,2.84961784650143,0.62517077350989,-11.1954522688629,0.19,0.173333333333333,1.95433333333333
4.12166666666667,2.41833333333333,3.615,3.2,0.415,0.114799446749654,2.40963855421687,0.825343401473132,0.502821006697671,0.601012343045491,0.139092947910836,0.0779384978633529,1.98877928065815,0.193150348021127,3.16276952006908,0.934785791861513,0.537674324317476,0.453728370984052,1.85447001773105,5.75500795440688,0.739976430257369,4.03409354534578,3.3115293038243,1.4378852530973,0.281747669776021,0.506666666666667,0.921666666666667,1.70333333333333
4.4,2.60333333333333,4.27333333333333,4.21833333333333,0.0549999999999997,0.0128705148205928,18.1818181818183,0.431440648723257,0.127479875071481,0.33911336573825,0.0298314840260877,0.00845178541595239,7.84437543133199,-0.0716622728870659,2.72312670275949,0.833467663282181,0.7472660069323,0.0962599462057506,1.78756326406207,2.92643339137225,0.468414878007288,4.62599881841056,1.87221177216456,1.25916804701141,0.0361172963441699,0.126666666666667,0.181666666666667,1.79666666666667
2.85,2.63666666666667,2.56166666666667,2.855,-0.293333333333333,-0.114508783344177,1,0.130755029284441,-2.24338088514533,0.220072332080273,-0.87575050818946,-0.612293971264366,-0.445755781651503,-0.275880697709021,3.43309604669764,0.153606975445282,0.153612694972049,0.377766726995031,1.44483793140803,6.08877627296303,0.67749957444129,2.92574503876045,3.46500167945381,0.916054758340586,-1.56849305638888,0.288333333333334,-0.00499999999999989,0.213333333333333
2.01666666666667,1.675,2.08333333333333,1.835,0.248333333333334,0.1192,4.02684563758389,0.0133739965729213,18.5683712403621,0.349795232423563,8.91281819537382,0.321917598477987,0.0538550197567301,-0.25248608105669,2.27929441106853,0.875966391174937,0.359701376305453,0.636423051682496,5.83261604478108,0.790666613595653,0.089792970632574,2.08950856210254,3.34288583740438,0.561466056948388,0.670661663495806,-0.0666666666666669,0.181666666666667,0.341666666666667
3.94666666666667,3.69,4.215,4.165,0.0499999999999998,0.0118623962040332,20.0000000000001,0.0373316498316498,1.33934611048478,0.132228343288466,0.317757084338025,0.0431930376990658,0.746632996632999,-0.353375964957855,2.84657245039232,0.65214048410797,0.467326901950625,0.175315808526839,4.95864643739155,5.82589349509953,0.271659576036172,4.15830107535571,2.14623153944337,0.92874460593462,0.182058653901562,-0.268333333333333,-0.218333333333333,0.256666666666667
3.02333333333333,2.73166666666667,2.675,2.58666666666667,0.0883333333333334,0.0330218068535826,11.3207547169811,0.999982379243978,0.0883348898608759,0.319900286657954,0.0330223887330377,0.0257644400426865,11.3205552367243,0.033970379197194,3.85272896800606,0,0.211723075920683,0.772496514610208,1.72895765941762,1.08143066983055,0.906458246380202,2.90638510084506,3.83677128681741,1.42321494901306,0.0689198771141863,0.348333333333334,0.436666666666667,0.291666666666667
3.55166666666667,3.475,3.53666666666667,3.50833333333333,0.0283333333333333,0.00801131008482563,35.2941176470588,0.0223859859276526,1.26567279300994,0.43034880541546,0.357871666261058,0.0559889479322881,0.790093620975974,-0.0612999354853897,2.25047291399533,0.167058498384046,0.151522168824659,0.481147944940038,5.53696669523278,3.30198441824601,0.30001843090854,3.52423777775373,2.48537916217456,0.635517365362449,0.198014245853859,0.0150000000000001,0.0433333333333334,0.0766666666666667
4.87333333333333,3.08933333333333,4.38833333333333,4.765,-0.376666666666666,-0.0858336498290921,1,0.0449786324786325,-8.37434679334915,0.073501379627988,-1.90832057577269,-0.192007527941373,-0.119412298615839,-0.394225776036515,2.58334943602371,0.834175116808677,0.823220208686827,0.0613665289188367,2.34008095395868,3.73465016830037,0.216258155816315,4.52524022985622,3.12839735031524,0.990955869908817,-0.842593035116058,0.484999999999999,0.108333333333333,1.784
3.425,3.33166666666667,3.39833333333333,3.59166666666667,-0.193333333333333,-0.0568906326630701,1,0.148091583124478,-1.30549845747025,0.469805968762669,-0.384158447514542,-0.0501250237068622,-0.765990947195575,-0.407405339330633,4.8319681034415,0.664615543261889,0.0830643625016194,0.133010856201805,3.5479729662824,4.14708392050308,0.266447685835928,3.50385840167254,2.09140217764806,1.39768537026998,-0.170341538897153,0.0266666666666664,-0.166666666666667,0.0933333333333333
2.30166666666667,2.13066666666667,2.39333333333333,2.07333333333333,0.32,0.133704735376045,3.125,0.131407857375016,2.43516640779533,0.10316911076132,1.01747900047159,0.106483137511437,0.410649554296926,-0.503474040314763,2.51986770564022,0.283308363068679,0.805882898541103,0.617376347863606,3.30279153584894,0.800490792288911,0.224619285797647,2.48542893542964,3.10658862579525,1.38054721281705,0.25484964244404,-0.0916666666666668,0.228333333333333,0.171
4.56333333333333,4.39666666666667,4.53,4.52833333333333,0.00166666666666693,0.00036791758646069,599.999999999906,0.0335133087051246,0.0497314867156664,0.323970486059867,0.0109782531381162,0.00154278413995398,20.1079852230716,-0.526464597486492,2,0.110957793580875,0.555431530337988,0.092494526981656,3.99328721337067,3.26160476012691,0.278220591491928,4.68564651011769,1.53945549431387,1.1308405817905,0.00698881215399155,0.0333333333333332,0.0350000000000001,0.166666666666667
1.22333333333333,1.23133333333333,1.17333333333333,1.26,-0.0866666666666667,-0.0738636363636364,1,0.129920120243558,-0.667076558305172,0.18073673624501,-0.568531157646453,-0.350263492920014,-1.49907831050259,-0.67680057395711,3.80531732920574,0.208651747773488,0.39502398068214,0.336764193783762,1.47186688244878,1.51017702812967,0.646424250915484,1.29136212336849,1.36225547850076,1.14901625946397,-0.410975831692817,0.05,-0.0366666666666666,-0.00800000000000001
1.45666666666667,1.50733333333333,1.665,1.47166666666667,0.193333333333333,0.116116116116116,5.17241379310345,0.159412335203474,1.21278778763615,0.12591386242006,0.728401073655342,0.836280810066852,0.824546561397281,-0.306975721732528,2.51116138899365,0.024076380622626,0.438971961221711,0.345565189380716,6.4621747525251,3.00812713220185,0.793238412886851,1.55889706715215,3.08124340492273,1.47570048256591,1.39240754876131,-0.208333333333333,-0.0149999999999999,-0.0506666666666666
3.71166666666667,3.23333333333333,3.50833333333333,3.67666666666667,-0.168333333333333,-0.0479809976247031,1,0.0516405342624855,-3.25971324149564,0.302484711406581,-0.929134415628212,-0.220657303151374,-0.30677545106427,-0.198705213928128,4.12094804549484,0.831904463675992,0.23228094612614,0.378638695722105,5.97113333531017,2.57556372446986,0.396277197070206,3.64505292848181,2.88370809785039,1.02709977559084,-0.774139371889405,0.203333333333333,0.0349999999999997,0.478333333333333
4.50833333333333,3.08733333333333,4.25,2.47266666666667,1.77733333333333,0.418196078431373,1,0.186669478076067,9.52128517019305,0.255040265886793,2.2403023929866,0.419259512544527,0.105027838377382,-0.556150846718571,2.88606845701227,0.921391606629788,0.927454484662815,0.914123966082866,3.67457330662427,5.92368780218731,0.346147786392245,4.505318325972,1.29690466754152,1.40900171070057,1.78185292831424,0.258333333333334,2.03566666666667,1.421
3.88333333333333,3.79,3.66,3.18833333333333,0.471666666666667,0.128870673952641,2.12014134275618,0.381495414049395,1.23636261222683,0.169194039192089,0.337803992411703,0.0345607403708452,0.80882419939801,-0.234126424216096,2.51853707787789,0.239129088160892,0.101839256665536,0.586464131742978,1.26019650817537,6.11352156249476,0.225197054747744,3.66368898219485,3.33300838490315,1.02573005490866,0.126492309757293,0.223333333333333,0.695,0.0933333333333333
3.54,2.94,3.43333333333333,3.26,0.173333333333333,0.0504854368932039,5.76923076923077,0.163116581010179,1.0626346644828,0.141191702428367,0.309505242082369,0.088847538829966,0.941057198135649,-0.283199698174466,3.48586814332219,0.662854770087449,0.516744252838463,0.470641665636449,1.02972599861128,5.10646539187045,0.451207010929302,3.66299282787275,3.81385786238653,0.750065112408809,0.30504321664955,0.106666666666667,0.28,0.6
2.10666666666667,1.53866666666667,2.03,1.65266666666667,0.377333333333333,0.185878489326765,2.65017667844523,0.0881800490038386,4.27912365207358,0.195349858915559,2.10794268575053,4.17598090997886,0.233692709374131,-0.0687721671068679,4.67601193824319,0.34412407274752,0.682390991241572,0.854731250526754,4.41578975301506,4.52339274303806,0.867603732165443,2.14623490745686,1.33495868542222,0.974681181742903,8.47724124725709,0.0766666666666667,0.454,0.568
2.53666666666667,2.515,2.53,2.68333333333333,-0.153333333333333,-0.0606060606060606,1,0.0200713938977753,-7.6393963525537,0.337095871977883,-3.01952425002123,-0.529748008584087,-0.130900394985491,-0.251111232925738,2.13301687743263,0.0811292893363884,0.236887518942194,0.381415713934689,6.30299165630266,5.47396121732225,0.32461918177244,2.6380520707855,1.66028620445747,0.869624962052004,-1.34026246171774,0.00666666666666682,-0.146666666666667,0.0216666666666665
4.02333333333333,2.205,3.73666666666667,2.55,1.18666666666667,0.31757359500446,1,0.348540258350505,3.40467604024471,0.166298883546552,0.911153266791626,1.17626457814339,0.293713700857167,0.345733202994862,2,0.310801571274569,0.673883897781028,0.561067599651615,0.68779147537481,6.10164505014927,0.864998274384833,4.01155334739815,2.15430527637838,0.728667911631428,4.39530864032914,0.286666666666667,1.47333333333333,1.81833333333333
2.40333333333333,1.26266666666667,2.37166666666667,2.42333333333333,-0.0516666666666667,-0.0217849613492622,1,0.0424242424242424,-1.21785714285714,0.216557483884071,-0.513502660375465,-0.0498666998716831,-0.821114369501465,-0.250259645848748,3.94111190015668,0.811135223277904,0.911292304524663,0.0679204679272543,4.92151039546072,5.83786349087381,0.21024125760797,2.35265610891916,1.77347451230399,0.959082317251712,-0.118267189862342,0.0316666666666667,-0.02,1.14066666666667
2.74666666666667,1.81733333333333,2.64666666666667,1.77833333333333,0.868333333333333,0.32808564231738,1.15163147792706,0.498181912627915,1.74300453573849,0.259631532094776,0.658565945493133,0.979190781898774,0.573721972316217,-0.339194290092784,2.40983616994331,0.709708545844304,0.82789777262345,0.292225584934417,1.36525058867866,6.50336952035418,0.939959805670391,2.55770496166274,3.43298607798712,1.41825953248413,2.59159160275876,0.1,0.968333333333333,0.929333333333333
1.33333333333333,1.30833333333333,1.22,1.195,0.0249999999999999,0.0204918032786885,40.0000000000001,0.162269154456654,0.154065016753865,0.0872812930221374,0.126282800617922,0.00892478813076974,6.4907661782662,-0.228259350234904,2,0.363672197756427,0.115987820921666,0.528801309401405,5.10751183461449,6.35328565707454,0.163302904538055,1.31025411671326,2.70656850914462,1.22173529731939,0.0108882415195391,0.113333333333333,0.138333333333333,0.0249999999999999
2.50833333333333,1.95166666666667,2.41,2.10666666666667,0.303333333333334,0.125864453665284,3.29670329670329,0.0356612767266418,8.50595831603303,0.249130424129285,3.52944328466101,31.4203566101099,0.117564648549368,-0.316137143052515,2.16789187408974,1,0.479522765789742,0.93295554029607,4.2333950071746,6.52954231484118,0.972683432036656,2.42240215856787,1.24660871650889,0.776017204782972,75.7230594303649,0.0983333333333332,0.401666666666667,0.556666666666667
1.93166666666667,1.66666666666667,1.905,1.83,0.075,0.0393700787401575,13.3333333333333,0.133021514323728,0.563818570110967,0.0966185783228845,0.29596775333909,0.258818659558214,1.77362019098304,0.329036869311695,2.47551402591426,0.0858742550072975,0.131097895562276,0.688899683264472,3.18219870123472,2.83884942715019,0.729846652958108,1.87700049465075,2.88808052899591,0.87235608051056,0.493049546458398,0.0266666666666666,0.101666666666667,0.265
1.59333333333333,1.46166666666667,1.50333333333333,1.31,0.193333333333333,0.12860310421286,5.17241379310345,0.959712933822887,0.201449127671142,0.212183920051111,0.134001637031802,0.0106228744383449,4.96403241632528,0.00420308085874568,2.26566788088368,0.401931671691489,0.188521280875097,0.616588359064356,1.7660203044727,6.14251928080795,0.189784591973198,1.53436362515539,2.51158795974138,1.30684342671465,0.0159697212389785,0.0899999999999999,0.283333333333333,0.131666666666667
2.465,2.64666666666667,2.435,2.67166666666667,-0.236666666666667,-0.0971937029431896,1,0.0638503086419753,-3.70658610271904,0.301115953218145,-1.52221195183533,-0.057814342616537,-0.269790036515388,-0.0687721671068679,5.78125557373151,0.540365031929186,0.079706362376818,0.0957886172207142,2.82989871785315,3.44596043886165,0.0941526604184219,2.55352121965159,3.22270922644404,0.836165984407021,-0.140777924271268,0.0299999999999998,-0.206666666666667,-0.181666666666667
3.535,3.145,3.76166666666667,3.82166666666667,-0.0600000000000001,-0.0159503766061143,1,0.0240254204448578,-2.49735483870968,0.185476331469088,-0.663895836608687,-0.946140801980198,-0.400423674080963,-0.114783778068596,3.17429123628095,0.306328362543261,0.482072877658126,0.294663680800972,4.29761496718284,5.93779339745776,0.801135610045571,3.66670201248452,2.75974167950912,0.799905902757496,-3.55906631678218,-0.226666666666667,-0.286666666666667,0.39
2.695,2.49666666666667,2.45166666666667,2.51666666666667,-0.0649999999999999,-0.026512576478586,1,0.194812419186784,-0.333654293044217,0.183091934583801,-0.136092845565282,-0.00499064097800522,-2.99711414133514,-0.455361858787924,3.41482186979905,0.354847652659348,0.165969795739159,0.804778269698009,1.7455125544399,0.350996182343736,0.091595984310471,2.59588533743192,2.10743951429892,1.00003327474985,-0.0122353881310761,0.243333333333333,0.178333333333333,0.198333333333333
2.01666666666667,1.87833333333333,2.12,2.05,0.0700000000000003,0.0330188679245284,14.2857142857142,0.287682817686766,0.243323534449727,0.309518583368574,0.114775252098928,0.145349980023603,4.10975453838235,0.196820265040559,3.49628721798409,0.71340012160865,0.183120103907901,0.773397279849469,2.81421346905939,4.75865418919302,0.84468744140592,2.26589324254598,3.81694668966434,0.924745802722313,0.308141957650038,-0.103333333333333,-0.0333333333333332,0.138333333333333
2.68,2.275,2.51166666666667,2.57166666666667,-0.0600000000000001,-0.0238885202388852,1,0.630624934350119,-0.0951437165449733,0.378256269471798,-0.0378807099714558,-0.00276048572144994,-10.510415572502,-0.341750660912435,3.83133279990988,0.720287132104132,0.482397146554199,0.395755183303571,1.27045519030895,0.529245915090898,0.172546139304606,2.78544947977327,2.3021329419211,1.40681846094932,-0.00693341997037509,0.168333333333333,0.108333333333333,0.405
3.80166666666667,3.455,3.69,3.85666666666667,-0.166666666666667,-0.04516711833785,1,0.236300505050505,-0.70531659096981,0.0756118340664123,-0.191142707579894,-0.00739947120957923,-1.41780303030303,-0.248792058350038,2.96144673601819,0.0815647144870822,0.425612371218565,0.0765880459984373,1.7390889260171,1.55220311095999,0.0963791074794121,3.82556626124233,3.55617222614232,1.23119666196094,-0.0273040487633473,0.111666666666667,-0.0549999999999997,0.346666666666667
1.36,1.136,1.41833333333333,1.42333333333333,-0.00500000000000012,-0.00352526439482969,1,0.0189464674758792,-0.263901437371669,0.131201364216829,-0.186064468182141,-0.0393951950716338,-3.78929349517576,-0.396939513800129,3.63004489140501,0.268766768815323,0.74113460159232,0.124982364234452,5.80950817047604,3.95781990451058,0.367227787902734,1.43149351461343,1.426502516323,0.991825369573571,-0.0558755183432672,-0.0583333333333331,-0.0633333333333332,0.224
1.09166666666667,1.095,1.265,1.1,0.165,0.130434782608696,6.06060606060607,0.351758119823262,0.469072327549688,0.132901935124858,0.3708081640709,0.530603054270545,2.13186739286826,-0.550919480763478,2.23969070276635,0.509543416458038,0.0982886783949048,0.593302961013623,1.81812189137586,2.49749455637434,0.887203381438206,1.19665662107579,1.13005780098923,1.23620377977611,0.671212863652239,-0.173333333333333,-0.00833333333333353,-0.00333333333333341
1.67833333333333,1.24,1.62933333333333,1.39133333333333,0.238,0.14607201309329,4.20168067226891,0.0631968306022859,3.76601164539083,0.0965903431498345,2.31138194275214,0.157819347770556,0.265532901690277,-0.397143374620306,2,0.816634156966914,0.911647097620225,0.726681211713428,4.59793596374053,6.02383742451263,0.157689090829694,1.68289900987837,1.34618265085993,1.08064201082303,0.257140323967492,0.0489999999999999,0.287,0.438333333333333
3.365,2.665,3.275,2.86333333333333,0.411666666666667,0.125699745547074,2.42914979757085,0.49990124477516,0.823495982395126,0.171338430593318,0.25144915492981,0.323767347128203,1.214335007551,-0.195683484938042,3.808703477284,0.297228709096232,0.682498098059345,0.269975902270188,0.359239876212785,3.40795727398242,0.907961907566228,3.41965945893358,2.02726963525144,1.20761740073734,1.06033806184486,0.0900000000000003,0.501666666666667,0.7
3.07166666666667,3.05666666666667,3.05833333333333,3.085,-0.0266666666666668,-0.00871934604904638,1,0.238953910953089,-0.111597531759595,0.191127197253543,-0.0364896561611756,-0.0190886248860871,-8.96077166074077,-0.251111232925738,3.06532537229692,0.199158097374345,0.119414731046212,0.434437556615316,1.38432239181641,0.485032781416923,0.620082812781811,3.16888118843753,1.60778462119461,0.998286182867317,-0.0583793777766164,0.0133333333333336,-0.0133333333333332,0.0150000000000001
3.47833333333333,3.13,3.44866666666667,2.93066666666667,0.518,0.15020297699594,1.93050193050193,0.0106936008569152,48.440184642297,0.532997502702776,14.0460616592781,47.202932061744,0.020644017098292,-0.653604012344175,3.2600700434472,0.174629304944742,0.829956325993104,0.867787300883966,1.37476404294372,2.37954172698311,0.904910191953035,3.51862915493939,3.69191562366872,0.675598221535422,162.787178370268,0.029666666666667,0.547666666666667,0.348333333333334
3.845,2.82333333333333,3.26,3.305,-0.0450000000000004,-0.0138036809815952,1,0.065037431646748,-0.691909241502935,0.145623328926575,-0.212242098620532,-0.901275003900611,-1.44527625881661,-0.336596838443387,2.48426908776137,0.810388378425914,0.658120618458224,0.478433429963188,5.89406751797609,4.47128995400066,0.941232118132827,3.64347177048791,3.42731522329706,1.14724089227184,-2.93815651271599,0.585,0.54,1.02166666666667
4.47,3.90833333333333,3.88666666666667,3.80666666666667,0.0800000000000001,0.0205831903945112,12.5,0.347234717848753,0.230391708800403,0.132815568511267,0.0592774550944434,0.0162273524809758,4.34043397310941,-0.282197913210991,2.76880881117391,0.448475996871675,0.209367047161211,0.617129975307333,2.16731516313334,0.439130338407494,0.452308782081729,4.25380711763464,1.58514882659796,1.24443577985624,0.0630703099760593,0.583333333333333,0.663333333333333,0.561666666666667
2.87666666666667,2.63833333333333,2.81,2.31666666666667,0.493333333333333,0.175563463819692,2.02702702702703,0.381086993642425,1.29454256262608,0.101359298814028,0.460691303425651,0.00782673466581648,0.772473635761672,-0.446578522809542,2.47311658621435,0.965119055299684,0.341871125588347,0.776230262696903,0.919030315452162,5.97021119657736,0.0446004443641119,3.00249636498839,2.52808938482404,0.955898092505941,0.0219931244109443,0.0666666666666664,0.56,0.238333333333333
3.48666666666667,3.30333333333333,3.43166666666667,3.17833333333333,0.253333333333333,0.0738222438076736,3.94736842105263,0.303437300846264,0.834878680461516,0.188903533988835,0.243286648021811,0.0505025439012775,1.19777881912999,-0.262982538876986,2.86632543029182,0.107049543605309,0.135518412379159,0.234907574666134,0.764638606382813,0.274456585161481,0.376869988662673,3.34666786614992,3.40296768843704,1.04513422746072,0.173307896487884,0.0550000000000002,0.308333333333334,0.183333333333334
4.41833333333333,3.87666666666667,4.04666666666667,4.03,0.0166666666666666,0.00411861614497527,60.0000000000002,0.52958638313346,0.0314711012168651,0.342567580820466,0.00777704313431592,0.000390230191870149,31.7751829880077,0.0842255157951287,3.93637052902952,0.956745546460275,0.208775018762169,0.580388285241203,1.22236157587343,1.60902536096848,0.123363140390668,4.44809498010036,3.48114779380667,0.887414061879972,0.00157913150976787,0.371666666666666,0.388333333333333,0.541666666666667
4.585,3.69666666666667,4.11666666666667,3.93833333333333,0.178333333333333,0.04331983805668,5.60747663551404,0.0611440790747193,2.9166083786364,0.199747547718678,0.708487865255805,0.997892290168152,0.342863994811511,-0.393045652900124,2.24936852142546,0.487213872185811,0.774929102343862,0.795399661683022,4.22916743135988,4.37990608644872,0.807969544732316,4.49760568134803,3.25418485528566,1.02222579402225,4.10798992785889,0.468333333333334,0.646666666666667,0.888333333333333
1.925,1.77466666666667,1.836,1.46,0.376,0.20479302832244,2.65957446808511,0.348959003251039,1.07749046878584,0.124989267963517,0.58686844705111,0.11527643846337,0.92808245545489,-0.322508297623213,3.31554921181997,0.0602971043536825,0.549560841470209,0.901886309876052,1.80608462362643,1.80625404113461,0.365363675836907,2.03958922382947,3.90279074488301,1.16224802707983,0.211647541018747,0.089,0.465,0.150333333333333
2.38166666666667,2.28833333333333,2.40666666666667,2.41833333333333,-0.0116666666666667,-0.0048476454293629,1,0.0873784137673027,-0.133518865400054,0.0945700806329661,-0.0554787529363105,-0.0146125164423358,-7.48957832291163,-0.391513109226132,2.32040380177182,0,0.57732174871935,0.101463360880003,3.22242351849,6.09763569519473,0.423960355195074,2.4715155677503,1.86402135142689,1.37288778977674,-0.0351674562378883,-0.0249999999999999,-0.0366666666666666,0.0933333333333333
2.525,1.63866666666667,2.48,1.20666666666667,1.27333333333333,0.513440860215054,1,0.484984389790987,2.62551405805473,0.0985003254056475,1.05867502340917,0.285978429775614,0.380877793029571,-0.127516250024818,2.88160826312114,0.880817985667683,0.746305750767879,0.772015368282148,0.88842389860237,4.35373201372623,0.459058402755402,2.79187926339153,2.06866584942923,0.864843903682474,0.709226505843522,0.0449999999999999,1.31833333333333,0.886333333333333
1.68833333333333,1.67333333333333,1.68,1.68833333333333,-0.0083333333333333,-0.00496031746031744,1,0.0121527777777778,-0.685714285714283,0.432670684960753,-0.408163265306121,-0.294954878867501,-1.45833333333334,-0.503474040314763,2.8117168980768,0.248918493384864,0.093203513801333,0.0901470668475157,3.24963437759439,5.80617572753499,0.665583663681779,1.71744358133748,2.4781228407314,0.787264837342966,-0.495524196497402,0.0083333333333333,0,0.0149999999999999
2.20833333333333,2.315,2.25833333333333,2.165,0.0933333333333333,0.0413284132841328,10.7142857142857,0.119685475674418,0.779821718612116,0.110927368945179,0.345308510086546,0.224453870453239,1.28234438222591,-0.279260417794073,2.92245061255646,0.805954642337203,0.0473205336579997,0.835896353952024,4.94265553724235,5.36945025522299,0.658029023037718,2.24780183007754,1.89867510027485,1.05647535709958,0.506891657440231,-0.0499999999999998,0.0433333333333334,-0.106666666666666
2.095,1.525,2.12666666666667,1.825,0.301666666666667,0.141849529780564,3.31491712707182,0.0542929292929293,5.55627906976744,0.37746761080042,2.61267040898155,0.585738435089029,0.179976561192031,0.323819935098456,3.58032279461279,0.187278253108681,0.291121047131863,0.038652976056715,5.90793015860468,4.51449068549974,0.382557617089636,1.9192500962792,2.72247395250662,1.24230418674508,1.24567040528933,-0.0316666666666663,0.27,0.57
2.94,2.655,3.01166666666667,2.82166666666667,0.19,0.0630879911455451,5.26315789473684,0.0050682261208577,37.4884615384615,0.359006378397895,12.4477459452556,0.368611047031805,0.0266748743203037,-0.617091307784305,2.37527083217955,0.302700569361727,0.377177519708654,0.243504701626421,6.02279238067651,5.87092718034675,0.0748062928890297,2.95819993193429,3.00649116309043,1.03342814034768,1.11013360331079,-0.0716666666666668,0.118333333333333,0.285
2.61166666666667,1.955,2.62666666666667,2.37333333333333,0.253333333333333,0.0964467005076141,3.94736842105264,0.166031568132997,1.52581425437363,0.119390320280907,0.580893751665086,1.21410453123332,0.655387768946042,-0.0522948029737577,3.59410879229483,0.26742859851725,0.505314301546691,0.409470307532987,2.20930854666731,3.40658719670493,0.897311149516748,2.69916880365182,1.55905359761105,1.03440474894731,3.18904790203952,-0.0149999999999997,0.238333333333333,0.656666666666667
4.18666666666667,3.60833333333333,4.00666666666667,3.95833333333333,0.0483333333333333,0.012063227953411,20.6896551724138,0.0561325794226738,0.861056695246218,0.152267367063827,0.214905997149638,0.0376820594970014,1.16136371219325,-0.116775295648525,2.48243522379977,0.414386893932725,0.344250050570852,0.221516772020876,6.20717933809543,0.478738411265286,0.325892101249643,4.10868850013334,3.44066289929245,0.89257386593651,0.150979451717986,0.18,0.228333333333333,0.578333333333333
3.32,2.455,2.86333333333333,1.595,1.26833333333333,0.442956926658906,1,1.64412099645332,0.771435518474227,0.44294984083783,0.26941869096888,0.121854862690716,1.29628462269645,-0.0434493991528255,3.8926587079157,0.634332644089817,0.516043233231342,0.95484384993778,0.750145925447019,5.21081015651538,0.828060834848142,3.23310470575988,1.63553484095554,1.42027350984397,0.348911090171084,0.456666666666667,1.725,0.865
4.60333333333333,1.664,3.7,3.40666666666667,0.293333333333333,0.0792792792792793,3.40909090909091,0.775806944303024,0.378100937981241,0.466711550449233,0.102189442697633,0.029091590139954,2.64479640103304,0.163488187216831,2.92718887160465,0.921250052598197,0.915656447131934,0.307733121873878,0.916797218421521,1.85840258037946,0.499371403636456,4.70412654375061,3.16924488947769,1.28425416681166,0.10763888351783,0.903333333333333,1.19666666666667,2.93933333333333
