"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
2.56166666666667,2.40166666666667,2.51166666666667,2.01333333333333,0.498333333333334,0.198407431984074,2.0066889632107,23.0028539401967,0.0216639785058372,0.678757407249372,0.00862533981652443,0.000345602229184495,46.1595731241405,-5.31191059635106,12.2484127584383,0.38328995188339,0.488021324028431,0.433359270213893,1.16111406738032,6.22451907666218,0.944558512182465,2.52266437557545,2.58018023708784,1.23344010181278,0.00086803759896839,0.0499999999999998,0.548333333333333,0.16
3.11666666666667,3.07833333333333,3.14666666666667,2.67166666666667,0.475,0.150953389830508,2.10526315789474,22.3396883498379,0.0212626063784568,0.489670498519426,0.00675718423044178,7.55609362857575e-05,47.0309228417639,-4.58616715115103,14.8880871298212,0.240391911648747,0.226755530269572,0.700435199889129,6.37267299397243,2.61782614825517,0.331715386528618,3.28586566916071,3.57044484897554,1.11956813064362,0.000237765079512517,-0.0299999999999998,0.445,0.0383333333333336
1.42333333333333,1.42133333333333,1.375,1.31333333333333,0.0616666666666668,0.0448484848484849,16.2162162162162,25.0739116309292,0.00245939554922096,0.903918485104252,0.00178865130852433,2.5246466757622e-05,406.603972393445,-5.00390124439411,16.0939951827758,0.805961545126075,0.371505724516462,0.134698108850204,3.54371438060282,0.0319088736997452,0.421126232835916,1.38393511493988,3.02670437843264,1.35948740135795,3.47138917917303e-05,0.0483333333333333,0.11,0.002
4.36333333333333,4.32,4.325,3.86166666666667,0.463333333333333,0.107129094412331,2.15827338129496,11.7473561638265,0.0394414987399521,0.916727208174492,0.00911942167397737,0.000163274236825285,25.3540061089781,-5.3679182477909,13.3376134659929,0.413426554730028,0.0950323090208922,0.874210873449708,1.12619603397069,3.34905462698089,0.430198951613416,4.35145597422626,2.0376450675054,0.629231309376052,0.000706161074269356,0.0383333333333331,0.501666666666666,0.043333333333333
3.04833333333333,2.88166666666667,2.97666666666667,2.78333333333333,0.193333333333333,0.06494960806271,5.17241379310345,16.6729756528933,0.0115956106071434,0.284260587565648,0.0038955018836988,5.54537348175777e-05,86.2395292391032,-5.33370550419949,18.1093928420983,0.872442603344693,0.128437356206203,0.41836668575949,2.45430460076905,4.18808051667162,0.383310206226171,3.00101068920568,1.07643004627409,0.993075148452027,0.000165067283973656,0.0716666666666668,0.265,0.166666666666667
4.745,4.56666666666667,4.595,3.825,0.77,0.167573449401523,1.2987012987013,27.3806929023469,0.0281220056317129,0.797671745649415,0.00612013180233141,0.000108525082165221,35.5593414316194,-4.75295595416059,2,0.250619421897822,0.571412963153433,0.368758952045249,6.31382262621722,5.42519892783221,0.534398791460713,4.77242362324242,3.63736347600087,1.3402102823019,0.000498672752549189,0.149999999999999,0.92,0.178333333333334
3.48833333333333,3.20533333333333,3.13,2.67,0.46,0.146964856230032,2.17391304347826,26.3165933333852,0.0174794660605423,0.905528421654118,0.00558449394905504,0.000197308793023683,57.2099855073592,-4.00508485187356,15.6929782120132,0.272378439808206,0.774865023611239,0.292370392786381,3.07473995432635,2.04907612913288,0.943697615171895,3.37220244317669,2.45060166667164,1.34695307535343,0.000617576522164128,0.358333333333333,0.818333333333333,0.283
3.72833333333333,3.56133333333333,3.46666666666667,2.65333333333333,0.813333333333333,0.234615384615385,1.22950819672131,13.0024725582437,0.0625522053355667,0.135609801489741,0.0180439053852596,4.05290387368588e-05,15.9866465880046,-5.01593268406748,12.5580842399362,0.186198958649544,0.902491705580972,0.364321233505875,4.48705792664713,2.25921040560161,0.0715349320277129,3.61669308990557,3.70201222893056,0.982855142989894,0.000140500667621111,0.261666666666667,1.075,0.167
4.665,4.205,4.185,4.165,0.0199999999999996,0.0047789725209079,50.0000000000011,12.8590600575895,0.00155532363255396,0.124730082940408,0.000371642445054709,7.2766369657926e-06,642.953002879487,-4.89688246495221,17.1444435999234,0.277910856730925,0.550559731611681,0.0842813528825454,2.38301539110811,1.9461855423945,0.465641007498616,4.41695144580174,2.51023333286168,0.971579504021676,3.0452725701842e-05,0.48,0.5,0.46
1.98333333333333,1.966,1.90666666666667,0.971213159698424,0.935453506968243,0.490622468689638,1.06900021492351,14.366145976925,0.0651151330684496,0.322093868793783,0.0341512935673687,0.00194963656527864,15.3574131369553,-5.90502834072263,11.7626344588909,0.67057343932371,0.785821373594585,0.65779834643073,0.501158454492316,2.27653320295978,0.913565143163396,1.99523853049316,1.30378595466246,0.919552632422606,0.00371730705113128,0.0766666666666667,1.01212017363491,0.0173333333333334
1.36833333333333,1.43466666666667,1.28666666666667,1.09,0.196666666666667,0.152849740932642,5.08474576271187,14.1215626161278,0.0139266929597479,0.135894489034524,0.0108238546319284,0.000485368832500894,71.8045556752263,-6.26161310005366,16.3490951894498,0.0371479671211284,0.607289660541584,0.346696674833443,1.80391196969347,4.3542713925499,0.802821601416207,1.40542086173687,1.85246607412044,1.07128814764656,0.000624507897817817,0.0816666666666668,0.278333333333333,-0.0663333333333334
2.47,2.48,2.375,2.28666666666667,0.0883333333333334,0.0371929824561404,11.3207547169811,8.14994177524102,0.0108385232397223,0.917088293175882,0.00456358873251465,3.62127947051304e-05,92.2634917951814,-5.5318889783888,13.3107815797674,0.725084775438221,0.0918175389178358,0.876553548766959,5.75982651439882,2.09568098142245,0.220279610843223,2.47581812147647,1.52954122016663,0.607991498367768,8.60053874246847e-05,0.0950000000000002,0.183333333333334,-0.00999999999999979
1.11705685618729,1.21605351170569,1.194,0.522388059701492,0.671611940298507,0.562489062226556,1.48895506466954,9.62420509756472,0.0697836271660971,0.879212167562718,0.0584452488828284,0.00014610488045491,14.3300089234374,-5.51428281244949,8.36273284787957,0.134374667724021,0.77304096633389,0.764641524313189,5.11562997980611,5.83342738979948,0.0785936487728134,1.15586282641608,2.3946970945654,0.749360896944394,0.000174449227263163,-0.0769431438127091,0.594668796485798,-0.0989966555183948
3.66166666666667,3.68,3.38166666666667,3.36166666666667,0.02,0.00591424346968951,50,6.62797963193078,0.00301751078166392,0.827540348124154,0.000892314671758676,1.11685849152425e-05,331.398981596539,-7.39838993630158,9.52245538851577,0.578192029446517,0.622891427769527,0.168607572827758,1.18520320724766,6.20185435682321,0.312479261020492,3.6214719183011,2.96605025595762,0.801978874888411,3.77684313217117e-05,0.28,0.3,-0.0183333333333335
2.72,2.56466666666667,2.60666666666667,2.24833333333333,0.358333333333333,0.137468030690537,2.79069767441861,19.7697618558918,0.0181253237112992,0.621906197737303,0.00695344899410454,5.12909302359527e-05,55.1714284350469,-4.74795583201525,17.6351651228549,0.331805709786239,0.859670086951979,0.245493243340975,0.785792561147129,2.6401631839769,0.223341506410089,2.75151938525718,3.64467143035592,1.14840574043938,0.000133698358148383,0.113333333333334,0.471666666666667,0.155333333333334
3.645,3.69666666666667,3.76,2.56166666666667,1.19833333333333,0.318705673758865,1,27.5456676330329,0.0435035138482643,0.910541975107073,0.0115700834702831,7.93183261025965e-05,22.9866489288175,-4.60117746849172,12.7817886828723,0.551809971856555,0.725096978426576,0.422583594004062,2.33709934913116,4.80728542417441,0.219623216739052,3.77293434423469,2.56100450728158,1.3548395481687,0.000298236906145763,-0.115,1.08333333333333,-0.0516666666666667
1.11833333333333,1.11833333333333,1.24666666666667,1.07833333333333,0.168333333333333,0.135026737967914,5.94059405940594,6.72183553690991,0.0250427628597884,0.725519621501962,0.0200877776950174,0.00179007541058586,39.9316962588708,-3.98305516164822,13.3376134659929,0.962915583412525,0.141940842491231,0.0942663386258506,4.55131126340921,0.684391518287733,0.880954388036162,1.18946710678861,3.33858663182687,0.652481113031227,0.00223162734519704,-0.128333333333333,0.04,0
4.00166666666667,3.77,3.775,2.98666666666667,0.788333333333333,0.208830022075055,1.26849894291755,9.51939768050879,0.082813362755867,0.649453104624164,0.0219373146373158,0.0014050742468971,12.0753458949372,-5.60871534600202,11.4158814823549,0.8045422194986,0.352688062778926,0.477864926752497,3.84477630996029,5.53329866008796,0.845316598741481,3.90820530075207,1.26257853657138,0.775480232941685,0.00530415528203657,0.226666666666667,1.015,0.231666666666667
3.82166666666667,3.78833333333333,3.715,3.70333333333333,0.0116666666666667,0.00314042171377301,85.7142857142854,13.8541806830676,0.000842104411192325,0.296940402836677,0.000226676826700491,8.2186694922949e-06,1187.50120140579,-4.54918147318255,18.1390501680873,0.111624262250397,0.125974217536908,0.437414401269366,1.8892784040702,1.2531127134576,0.708110783444933,3.75767242274284,2.95733664089171,0.88186602698518,3.05323571638756e-05,0.106666666666667,0.118333333333334,0.0333333333333332
1.08333333333333,1.07866666666667,1.05510752688172,0.794252873563218,0.260854653318502,0.247230397540083,3.83355246792935,5.96836488133902,0.0437062174489537,0.809035125097058,0.0414234723337854,0.000883943259620936,22.8800399203601,-6.33814361463555,11.2973559362756,0.740565703827843,0.748639271259299,0.468613094816357,4.72290358906309,0.860802661456959,0.448824718455818,1.15206958954912,1.93382155671879,0.734298924700031,0.000932655186562412,0.0282258064516128,0.289080459770115,0.0046666666666666
2.54833333333333,2.32833333333333,2.43,2.30833333333333,0.121666666666667,0.0500685871056243,8.21917808219176,1.01147504456328,0.120286375151449,0.960842670657695,0.049500565905946,0.000971448540325053,8.31349351695844,-6.72197246000133,13.7808294079251,0.511859709308727,0.460010433532433,0.111203029259206,4.85484901892077,1.41693201561351,0.400029107665135,2.42057896671835,1.3068036702455,0.597715389444167,0.00236061995298988,0.118333333333333,0.24,0.22
3.96,3.97,3.75166666666667,3.905,-0.153333333333333,-0.0408707241226122,1,19.9820954644484,-0.00767353622177112,0.505253330174874,-0.002045367273684,-7.76821213680833e-05,-130.318013898577,-4.8249513847546,10.4180469451615,0.90837071043638,0.100084239828145,0.141476301485851,4.47425144840553,3.50547734376709,0.839893876627195,3.86785332773365,1.97584475599336,1.11836413931875,-0.000291437425332593,0.208333333333333,0.0550000000000002,-0.0100000000000002
2.775,2.61166666666667,2.6,2.17833333333333,0.421666666666667,0.162179487179487,2.37154150197628,29.1497398032724,0.0144655379263224,0.830682314092556,0.00556366843320092,0.000170688042793809,69.1298177152705,-5.4135412068703,14.2037015478638,0.394959278073381,0.150426623251033,0.655094075392511,1.62435639763768,6.28709340904411,0.906226084077038,2.66755421303902,3.66602663622824,1.30105284168138,0.000443788911263903,0.175,0.596666666666667,0.163333333333333
1.18166666666667,1.385,1.365,1.15008431703204,0.214915682967959,0.157447386789714,4.65298756326258,16.1110296529206,0.0133396615609233,0.227605840238798,0.00977264583217822,5.36790441689747e-05,74.9644206063941,-7.07990951509676,18.5591078533821,0.958720576684832,0.144057097081996,0.840606545023287,6.59937111103772,2.26059919936475,0.167130103902693,1.34525416719597,3.84654343401114,0.992081680630473,7.32718952906504e-05,-0.183333333333333,0.0315823496346261,-0.203333333333333
4.21166666666667,3.99166666666667,4.15833333333333,3.46833333333333,0.69,0.165931863727455,1.44927536231884,4.2786176276066,0.161267039977577,0.984115127565952,0.0387816529004194,0.000492179223649313,6.20089511247333,-4.11114943686529,11.2154714824273,0.319005635575926,0.421356518209536,0.401168141184692,5.01829267129069,6.01513119241386,0.308856167502983,4.20634068974107,3.01643380133132,0.528251961729769,0.00204664527167506,0.0533333333333337,0.743333333333334,0.22
4.755,4.19866666666667,3.03066666666667,0.889929742388759,2.14073692427791,0.706358422001069,1,8.52821420435279,0.251018193607904,0.61916549701117,0.0828260647628369,0.0054005173273735,3.98377498310748,-5.25503994489386,17.0973425304107,1,0.901594434727961,0.895836849103549,4.17219151103143,1.76895546737537,0.830248435548058,4.75631655340046,1.84733064415604,0.682745291980915,0.0163671678468266,1.72433333333333,3.86507025761124,0.556333333333333
4.46,4.75166666666667,4.69,4.49833333333333,0.191666666666667,0.0408670931058992,5.21739130434781,29.9781498805732,0.00639354554668076,0.852337664383535,0.00136322932765048,1.85292868176579e-05,156.407738507338,-4.76407312668953,9.12731988263777,0.739945149222678,0.0258967148733963,0.796786219275091,5.36532088731434,5.15500059209936,0.433066779922647,4.56112568945866,1.83205492110699,1.32476854659473,8.69023551748155e-05,-0.23,-0.0383333333333331,-0.291666666666667
3.40333333333333,3.23333333333333,3.37666666666667,2.985,0.391666666666667,0.11599210266535,2.5531914893617,23.7421065701717,0.016496710833517,0.634980293875812,0.00488550172759635,7.34673282803393e-05,60.618144434481,-2.78471626680371,9.4067752602866,0.213637902204112,0.864842728060601,0.130705465167801,1.68355565599413,1.47667442595926,0.437830303423917,3.44190564995576,2.34503625398446,1.1434806021878,0.000248074678493279,0.0266666666666668,0.418333333333333,0.17
3.94166666666667,3.85533333333333,3.94666666666667,1.16666666666667,2.78,0.704391891891892,1,26.1995790941047,0.106108574874989,0.651647439707292,0.0268856186338654,0.0008478393427954,9.42430902665636,-5.47172688068485,12.7368248150311,0.186472745719249,0.751284077240068,0.948627688661315,5.41607139318725,5.98314347307542,0.858000468989999,3.98099708781429,1.71428254921525,1.24243942682017,0.00334613927289918,-0.00499999999999989,2.775,0.0863333333333336
1.765,1.77733333333333,1.58666666666667,1.58833333333333,-0.00166666666666671,-0.00105042016806725,1,11.0278098290598,-0.00015113306200428,0.4513386862625,-9.52519298346301e-05,-6.26298635293648e-06,-6616.68589743574,-4.00508485187356,16.9686031617026,0.00372461060875953,0.653212024804717,0.245393107297759,3.81170917150844,0.720099713800196,0.888452564924279,1.73959659227747,2.42428524706038,0.844237793384911,-9.93727167999255e-06,0.178333333333333,0.176666666666667,-0.0123333333333335
1.54,1.48333333333333,1.49666666666667,1.12166666666667,0.375,0.250556792873051,2.66666666666667,15.0592103620639,0.024901704072391,0.477435753338019,0.0166381096252056,0.000891275760844616,40.1578942988372,-5.11004647555731,14.1178109207075,0.782123518176642,0.268763391659866,0.723806947967309,0.553204366882425,6.40567276813677,0.902230319283408,1.55205443233903,2.11614673095187,0.793828904975904,0.00133394272206411,0.0433333333333334,0.418333333333333,0.0566666666666666
3.42666666666667,3.34333333333333,3.245,3.415,-0.17,-0.0523882896764252,1,9.08611111111111,-0.0187098746560685,0.73587919157934,-0.00576575490171602,-0.000189674170426286,-53.4477124183007,-4.41551599791919,9.77232041075144,0.529984785840076,0.231451606432068,0.0668252424454479,4.53070035222871,3.09164773722445,0.609755014782103,3.5384615471594,2.97441695194938,0.763570080591366,-0.000615492683033297,0.181666666666667,0.0116666666666667,0.0833333333333335
1.70833333333333,1.55666666666667,1.63333333333333,1.44833333333333,0.185,0.113265306122449,5.4054054054054,26.4491899883392,0.00699454312519825,0.938727019730077,0.00428237334195811,3.72915810752655e-05,142.968594531563,-5.03733279810415,14.1229023438618,0.718213221001739,0.431810173537031,0.208753467737223,6.02152350828396,4.46295368371969,0.273655896356082,1.61796774589829,1.35963859179495,1.42577807151913,6.09095824229336e-05,0.075,0.26,0.151666666666667
4.01833333333333,4.13666666666667,4.03333333333333,3.85833333333333,0.175,0.0433884297520661,5.71428571428572,9.10251844424639,0.0192254485472222,0.135241899405698,0.00476664013567492,5.76271001830638e-05,52.0143911099794,-8.79335651523149,14.2101159420631,0.301385187083279,0.179051514165144,0.170542256374598,6.56836747943112,6.16707845311384,0.311468978236417,4.14772303815689,2.13594845681228,1.14229713735017,0.000232429304071691,-0.0149999999999997,0.16,-0.118333333333333
3.90666666666667,3.255,3.71666666666667,3.65666666666667,0.0600000000000001,0.0161434977578475,16.6666666666667,1.32357487922705,0.0453317760420469,0.96309107915365,0.0121968904149005,9.41563678994979e-05,22.0595813204509,-5.85115728247894,15.7857499564809,0.46479055948022,0.337106514311143,0.135782594223221,2.23432355974196,0.637537159902276,0.20617268332164,3.72957852745503,2.83888371235947,0.534456967156427,0.000349947834026467,0.19,0.25,0.651666666666667
2.88833333333333,2.77866666666667,2.88333333333333,1.92666666666667,0.956666666666667,0.331791907514451,1.04529616724739,4.12270171876113,0.232048479838639,0.883349345874911,0.0804792415625339,0.000957301673344088,4.30944430532523,-4.54298660328918,16.5068171906031,0.362799159116914,0.861256307898748,0.439525549013912,1.99257461371422,5.23791865762249,0.294049760959009,2.93384223406147,3.62833977003437,0.573837195517449,0.00276021982480879,0.00499999999999989,0.961666666666666,0.109666666666667
1.24,1.17533333333333,1.23066666666667,1.01237964236589,0.218287024300779,0.177372988326744,4.58112433940229,25.7264561446228,0.00848492396596197,0.828133923781441,0.00689457527028329,3.28911484957641e-05,117.856094410697,-5.12000925493824,3.98682631479125,0.309207574908831,0.850706619434741,0.17405397296308,5.94595387298218,5.2176802090175,0.153320918385006,1.21864139049146,2.54152756737075,1.37892076443494,4.04780400821203e-05,0.00933333333333342,0.227620357634113,0.0646666666666667
2.57666666666667,2.492,2.44,1.11866666666667,1.32133333333333,0.541530054644809,1,26.0138018578901,0.0507935495377261,0.752817307952096,0.0208170284990681,0.000155805668898281,19.6875392466373,-5.18933693531993,15.202889452585,1,0.723865910983569,0.816089354086367,0.490631641642656,6.55374295549872,0.236346002578047,2.68369612855501,1.32487725005941,1.22715162690333,0.000380165832111805,0.136666666666667,1.458,0.0846666666666667
4.74833333333333,4.54833333333333,4.73833333333333,3.47666666666667,1.26166666666667,0.266268026732325,1,24.0209543474345,0.0525235862163577,0.485052600936904,0.0110848229791821,5.05074306693981e-05,19.0390655329732,-7.09746326677477,9.86787703985635,0.0903596312927485,0.279234752453255,0.817213739558804,4.48685786232864,2.15646467616498,0.145574917487314,4.5571877854066,1.44031561855208,1.2440389268965,0.000239321042321831,0.00999999999999979,1.27166666666667,0.2
3.57166666666667,3.575,3.48166666666667,2.91333333333333,0.568333333333333,0.163235998085208,1.75953079178886,32.6422649900746,0.0174109650021573,0.902180494658174,0.0050007558646694,0.000140202870093366,57.4350703637676,-4.76806565851252,8.46257881011394,0.208299325609108,0.305943647826005,0.753669753202962,2.41853919448461,6.44322462894251,0.916705489449895,3.64408564929981,2.94711744301366,1.41393169963136,0.00048813965937507,0.0900000000000003,0.658333333333333,-0.00333333333333341
1.24666666666667,1.09933333333333,1.07230559345157,0.960943856794142,0.111361736657427,0.103852611920985,8.97974501849065,21.4685660359049,0.00518719957686887,0.354322094722619,0.0048374265774108,6.77772153957198e-05,192.782248915054,-1.90280490672715,9.19670722167141,0.00175688106564452,0.872230351690288,0.237595866487334,2.75678659445574,1.57515216744421,0.400221654490261,1.16129517118707,3.39586186820781,1.01639536007368,7.26778871774021e-05,0.174361073215098,0.285722809872525,0.147333333333333
3.56166666666667,3.39833333333333,3.375,3.21333333333333,0.161666666666667,0.0479012345679012,6.18556701030928,19.9263791763792,0.00811319835057174,0.6905387884074,0.00240391062239163,3.22580006809912e-05,123.255953668325,-6.40556954749221,14.0276838182433,0.324731874483584,0.420688051480174,0.0638039174664738,4.54671490802784,2.2229227341319,0.378861151533908,3.44372628068104,3.017871627098,1.27076238031164,0.000108870752298345,0.186666666666667,0.348333333333333,0.163333333333333
1.59833333333333,1.43066666666667,1.55333333333333,1.31666666666667,0.236666666666667,0.152360515021459,4.22535211267606,11.3245465124543,0.0208985557528852,0.0972149438199711,0.0134540058494969,8.64790395291883e-05,47.8501965314969,-4.55473685154174,19.3456874826129,0.417696312074513,0.66269445867546,0.25707907900304,3.80898981314893,4.61001811806066,0.18755196540543,1.60222462160736,1.57999407965201,0.929259261276945,0.000134330774735339,0.0450000000000002,0.281666666666667,0.167666666666667
1.73666666666667,1.78,1.645,1.37833333333333,0.266666666666667,0.162107396149949,3.75,18.3775539420287,0.0145104548465947,0.347862924137203,0.00882094519549832,0.000219893931724817,68.9158272826077,-4.60951165982578,15.0147490629676,0.973789151976335,0.483298067178358,0.515707458232962,3.47250262838053,0.414883382402686,0.605047602991018,1.87529245345406,1.67507866389863,1.01277270995961,0.000361725517687323,0.0916666666666666,0.358333333333333,-0.0433333333333334
1.75333333333333,1.67866666666667,1.91166666666667,1.535,0.376666666666667,0.197035745422842,2.65486725663717,29.3941620698713,0.0128143359137543,0.925299071318998,0.0067032271562795,0.000146881250921345,78.0375984155875,-4.68799145957086,8.99871053945898,0.554883277032918,0.506589607762281,0.441968621755178,4.55170103591438,5.27643556106957,0.672144895889993,1.83569881797656,3.36658100202498,1.40654680200643,0.000280787991344637,-0.158333333333333,0.218333333333333,0.0746666666666667
1.65,1.515,1.54,1.53666666666667,0.00333333333333341,0.00216450216450221,299.999999999993,21.6525019700552,0.000153946797369806,0.755207024319413,9.99654528375364e-05,5.65781317207741e-07,6495.7505910164,-4.21535680388714,18.240451649842,0.284251355242514,0.301600385695923,0.221561588014922,2.88611760939504,6.4991667666825,0.176814311608965,1.61079832740482,1.53439823704273,1.20801697189924,8.71303228499921e-07,0.11,0.113333333333333,0.135
2.875,2.99666666666667,2.98833333333333,1.125,1.86333333333333,0.623535973229225,1,32.3537203619462,0.0575925523398214,0.952194653859447,0.0192724659252051,8.04440259378163e-05,17.363356187091,-3.79231101277615,12.5982660122667,0.376140596014452,0.744929030191793,0.860468985076025,3.89920061684027,5.94502675920376,0.138448655726369,3.14580800406802,3.37535589500931,1.40274760453217,0.000240393564177508,-0.113333333333333,1.75,-0.121666666666667
4.05166666666667,4.38166666666667,4.03666666666667,4.05,-0.0133333333333328,-0.00330305532617657,1,32.0291180450488,-0.000416287870136777,0.856078821200085,-0.000103126640000853,-1.00370725771828e-06,-2402.18385337876,-5.36045882532554,9.32745607284759,0.453360623692235,0.049176910778794,0.793113230731435,2.4655707040831,0.36528612638046,0.32014115579577,4.23587598261125,3.48702547768694,1.38366446615206,-4.05163163032281e-06,0.0149999999999997,0.00166666666666693,-0.33
3.36666666666667,3.4,3.4,2.65,0.75,0.220588235294118,1.33333333333333,11.8498116129869,0.0632921454361375,0.882250902495106,0.0186153368929816,0.00123762013888582,15.7997488173159,-5.5318889783888,7.64266159233193,0.560205748438662,0.344382712587087,0.685546357333695,4.17121800114321,2.87910755151897,0.912543161414278,3.3361775565315,1.62559811222334,0.747929188988637,0.00420790847221179,-0.0333333333333332,0.716666666666667,-0.0333333333333332
3.53333333333333,3.40166666666667,3.34833333333333,3.35333333333333,-0.00500000000000034,-0.00149328023892494,1,28.316816753237,-0.00017657351967109,0.922598697358803,-5.2734749528449e-05,-1.04897122024853e-06,-5663.36335064701,-5.32414666860865,13.5800025787848,0.56065767920339,0.36857621010846,0.194017800906855,1.95387908851192,4.35302964224508,0.602649365487516,3.46921689277012,2.17554645312894,1.43903795795469,-3.51230530246548e-06,0.185,0.18,0.131666666666666
3.11666666666667,2.93266666666667,2.78666666666667,1.18518518518519,1.60148148148148,0.574694311536417,1,27.0911324717061,0.0591146008072592,0.860668469484173,0.021213373495428,0.000730984226735821,16.9162945591134,-4.70548703184839,15.4154150732425,0.0423114190411136,0.839728884023293,0.732619161077414,1.94918379770624,3.0797577857242,0.94523977597018,3.07608964276295,3.279932709907,1.34532519632513,0.00203700937850382,0.33,1.93148148148148,0.184
2.72833333333333,2.184,1.84333333333333,1.46,0.383333333333333,0.207956600361664,2.60869565217391,13.8625114612473,0.0276525169631017,0.237511582688893,0.015001365441104,0.00064885089362508,36.163073377167,-5.16019635860647,19.6686385095469,0.856495920576531,0.953176333952337,0.49651829592385,0.915380843645846,1.33640148303756,0.782472890338121,2.60428309992254,3.59354890194396,0.969985595450038,0.00119604848058223,0.885,1.26833333333333,0.544333333333333
2.22,2.245,2.12166666666667,1.57833333333333,0.543333333333333,0.256087981146897,1.84049079754601,9.87809142357476,0.0550038777771008,0.851949923098177,0.0259248441997333,0.000213987906925847,18.1805363624075,-7.6006630529609,14.2190669875471,0.0711925977067666,0.348748991334891,0.714269235340689,2.91565774827916,3.69898762339903,0.230333645494773,2.15051908500306,3.79042839601645,0.771383113285527,0.000454011009194339,0.0983333333333336,0.641666666666667,-0.0249999999999999
1.03666666666667,1.248,1.14933333333333,0.96,0.189333333333333,0.164733178654292,5.28169014084507,7.64415044043216,0.0247683944486353,0.981378016847664,0.0215502271884878,0.000571886263795961,40.374034016367,-5.56956319323188,7.78913047054109,0,0.26701170516118,0.729710272326913,6.13081856179195,0.69195914178961,0.525746046535282,1.19434084489811,3.5315672454678,0.650804070241796,0.000657287945856158,-0.112666666666667,0.0766666666666667,-0.211333333333333
4.51166666666667,4.57,4.63833333333333,4.525,0.113333333333333,0.0244340639597556,8.82352941176471,15.1475694444444,0.00748194842406876,0.0845557770592847,0.00161306829121138,7.17355017895798e-05,133.655024509804,-3.93142346497975,11.4152858848906,0.915963097661365,0.178852810536199,0.0735484298894037,3.62773205732973,0.732059173628828,0.819414719199433,4.57841385702323,2.07011129489713,0.905979093306186,0.000332733169134001,-0.126666666666667,-0.0133333333333336,-0.0583333333333336
1.89333333333333,1.93166666666667,1.79666666666667,1.42333333333333,0.373333333333333,0.207792207792208,2.67857142857143,17.6969570471763,0.0210959054903114,0.172375223377664,0.0117416913675203,0.000388973644064749,47.4025635192224,-6.20325162473863,17.5921137873288,0.763362116548456,0.310188806251241,0.94084031895462,4.19386002535592,3.92091083148592,0.727242791885767,1.93755348970313,3.34475962352837,0.919669751241244,0.000698855980502998,0.0966666666666667,0.47,-0.0383333333333333
3.06166666666667,3.03,3.045,2.31833333333333,0.726666666666667,0.23864258347017,1.37614678899083,24.8282924548211,0.0292676859670857,0.531782309852375,0.00961171952942058,0.000143505016037084,34.1673749378272,-3.95389246625267,10.7438417788982,0.23587817673612,0.36321101525448,0.807171761918309,3.74200335497367,6.11579712615665,0.441351945875646,3.08007146800682,3.71467069705022,1.13695323346993,0.000436972773832922,0.0166666666666666,0.743333333333333,0.0316666666666667
3.345,3.34666666666667,3.33166666666667,2.84,0.491666666666667,0.147573786893447,2.03389830508475,16.918934914798,0.0290601429193179,0.439483281286814,0.00872240407783428,0.000377441593480284,34.4113930470468,-6.27853372059771,17.6351651228549,0.0160940081164759,0.443090232787432,0.349596889255357,0.956209321521316,6.29641522748969,0.84324405280176,3.32180549417082,1.50795808301843,1.16694797622222,0.00125750957561181,0.0133333333333336,0.505,-0.00166666666666648
1.84666666666667,1.74466666666667,1.70866666666667,1.06688963210702,0.641777034559643,0.375601073679073,1.55817354961315,7.69366247461686,0.0834163230681111,0.811018236131702,0.048819541397646,0.000360274745359004,11.9880613675992,-3.65355794539287,16.7113855866543,0.437519400927029,0.587391371364276,0.704681643535559,5.09367807522924,6.51019555624961,0.206687541448631,1.85150375739057,1.20988520102794,0.598633526367089,0.000615589448236752,0.138,0.779777034559643,0.102
3.33166666666667,3.485,3.41,3.08666666666667,0.323333333333334,0.0948191593352885,3.09278350515464,5.94025252525253,0.0544309070967633,0.862454648381704,0.0159621428436256,0.000184017359757573,18.3719150265542,-5.63870445158746,8.97938347436425,0.653572474539151,0.686260978889082,0.122023166888021,5.44541939973282,0.369938725104276,0.291843269980943,3.45302694619037,1.11671815455477,0.737530913535599,0.000627499196773325,-0.0783333333333336,0.245,-0.153333333333333
3.62333333333333,3.18333333333333,3.41,3.03833333333333,0.371666666666667,0.108993157380254,2.69058295964126,2.76795953229777,0.134274602764201,0.957500305330391,0.0393767163531381,0.00181906830939957,7.44742475057695,-5.32913375104721,16.061266229325,0.205900323897687,0.639479443093871,0.41799190852532,3.14434468694101,6.53429512594896,0.638191688031556,3.70409792332947,3.66889812825904,0.562993704428384,0.00620302293505254,0.213333333333333,0.585,0.44
