"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
1.325,0.67012987012987,1.12533333333333,1.00674763832659,0.118585695006748,0.10537828347756,8.43272032046613,2.0991336139987,0.0564926854660052,0.255488062905254,0.0502008460894596,0.00793276601871874,17.7014066821404,0.408602835650836,12.0927399957212,0.263964684700908,0.963163839428806,0.302782339538666,3.61631342535047,0.767881708866265,0.849115807644055,1.32898306178525,2.99319121556836,0.580155074838782,0.00892700602639816,0.199666666666667,0.318252361673414,0.65487012987013
4.37,3.38833333333333,4.13833333333333,4.08333333333333,0.0550000000000006,0.0132903745469192,18.181818181818,1.90342814757482,0.0288952330930257,0.267674194154293,0.00698233582594259,0.00155378818876682,34.60778450136,0.276572265275538,10.7370713899525,0.109493675681273,0.552744258653379,0.251116729040536,3.83419401305672,1.82041250489713,0.90184576165749,4.34675041741524,1.40552475715391,0.609002906358335,0.00643009345451338,0.231666666666666,0.286666666666667,0.981666666666667
4.59333333333333,4.06,4.73833333333333,4.76166666666667,-0.0233333333333334,-0.00492437565951462,1,7.39752415458937,-0.00315420846836405,0.122158053957627,-0.00066567888885629,-2.84997831512518e-05,-317.0367494824,0.454144801056009,10.1013141328875,0.126533980926787,0.239842216348467,0.117292251302245,0.439377823761571,6.61249126600274,0.598594446517705,4.64167766788565,1.39090114249699,1.30581229939959,-0.000135041472498348,-0.145,-0.168333333333333,0.533333333333334
4.19166666666667,3.11666666666667,3.72833333333333,3.72333333333333,0.00500000000000034,0.00134108180599026,199.999999999986,10.1840242165242,0.000490965054058643,0.153143566203958,0.000131684860275005,3.75122799635188e-07,2036.80484330471,0.436587495850579,10,0.0110092853133639,0.610698538249036,0.251292250785317,6.08850162988142,1.49148357083988,0.0652661594395968,4.26037658188399,1.44491967683886,1.47703640100732,1.39858283797319e-06,0.463333333333333,0.468333333333333,1.075
4.62833333333333,4.34,4.04666666666667,3.85666666666667,0.19,0.0469522240527184,5.26315789473683,2.75969523933416,0.0688481819629627,0.264807334153654,0.0170135540270913,0.00026752421298866,14.5247117859693,0.566941389557344,11.8711704398114,0.0543927992850553,0.197032285977592,0.944116692598301,6.22109150993424,3.64000975042428,0.281202157698182,4.6045541762149,2.36897398190862,0.589670458040526,0.00108258131522744,0.581666666666666,0.771666666666667,0.288333333333333
3.91,3.92166666666667,3.64,3.69833333333333,-0.0583333333333331,-0.016025641025641,1,9.05051762357206,-0.00644530354610924,0.11910720755853,-0.00177068778739265,-7.87496374691791e-06,-155.151730689807,0.18371352458894,13.8869588646926,0.267825500963065,0.0950888378354297,0.876746695337867,2.66179610232594,0.213134152393043,0.0993323197273631,4.09923833790272,1.0484036048606,1.1713423519379,-2.86648680387812e-05,0.27,0.211666666666667,-0.0116666666666667
4.58666666666667,3.04333333333333,3.44333333333333,2.72833333333333,0.715,0.207647628267183,1.3986013986014,2.45314096719863,0.291463071042548,0.21442255256132,0.084645615985251,0.00203592531896779,3.4309663876904,0.51053459699424,15.7470163773664,0.0495334166691308,0.701046025360949,0.692532289330935,3.53396330806455,4.30459626235752,0.378240963089282,4.42909914705157,2.51661152625685,0.580225567086088,0.00701036951497911,1.14333333333333,1.85833333333333,1.54333333333333
4.81,3.20866666666667,4.505,4.28166666666667,0.223333333333334,0.0495745467998521,4.4776119402985,1.4125147661733,0.158110441520108,0.2599512710464,0.0350966573851517,0.00145254318234769,6.32469298286553,0.00202565789044249,13.908304770543,0.191434549859823,0.847130978653145,0.183964091845757,5.80885572212464,2.01479324694946,0.511281512796342,4.79786338563785,3.06419406079417,0.568474386553932,0.00654370703647633,0.305,0.528333333333333,1.60133333333333
1.54833333333333,1.214,0.975575715282624,0.940350877192982,0.0352248380896414,0.0361067188715709,28.3890588071737,10.024479615901,0.00351388196089174,0.175698410655888,0.00360185468523452,6.54139095450492e-05,284.585541327126,0.373076909341106,15.497291020207,0.120171368408249,0.3991206114228,0.943487100560825,6.78496047549662,0.910026654656278,0.345739070418021,1.43662070218027,3.34666953202928,1.36961686092177,6.38162215938442e-05,0.572757618050709,0.607982456140351,0.334333333333333
1.91333333333333,1.70333333333333,1.74166666666667,1.56166666666667,0.18,0.103349282296651,5.55555555555556,7.86969716023005,0.0228725446907461,0.123931936608665,0.013132561544926,3.7252917416274e-05,43.7205397790559,0.714347335153142,10,0.198373989180672,0.157375889856012,0.873683718181197,6.16939274939145,3.85814884845936,0.0645941040529083,1.83007176839691,2.71231065964983,1.22800760266935,6.48821645000105e-05,0.171666666666667,0.351666666666667,0.21
2.83,2.89333333333333,2.76666666666667,2.81166666666667,-0.0449999999999999,-0.0162650602409638,1,1.60851062250555,-0.0279761907508601,0.290706772502592,-0.0101118761750097,-0.00219756065884109,-35.7446805001233,0.486869090901053,12.7465268685185,0.170817682987418,0.0429017516302886,0.33328771739233,5.21207450374817,3.78550803369512,0.888295075390061,2.82769011032972,2.91956858240399,0.538217395331757,-0.00607991782279368,0.0633333333333335,0.0183333333333335,-0.0633333333333335
1.99166666666667,1.49333333333333,1.13733333333333,0.764,0.373333333333333,0.328253223915592,2.67857142857143,8.65969027410989,0.0431116265727769,0.0667351164912171,0.0379058850288191,0.000505946050780528,23.1955989485086,0.45571278955695,11.427423356204,0,0.693151872960617,0.954412745937509,2.26783219900476,2.76018744183029,0.264264996853336,2.11530069497377,3.55802119592619,1.08122200366054,0.000575429308421053,0.854333333333333,1.22766666666667,0.498333333333333
5.01,3.49166666666667,4.03,3.45,0.58,0.143920595533499,1.72413793103448,7.58610094389589,0.0764556132708323,0.120641283824644,0.0189716161962363,0.000250331379271908,13.0794843860274,0.618384111278852,11.1347854851549,0.0379983100261037,0.606108680939421,0.450559058269,1.51056548962151,3.03324832993154,0.258695910332924,4.86220810866877,3.82353629138246,1.2363199926821,0.00100883545846579,0.98,1.56,1.51833333333333
2.23,1.63533333333333,2.13833333333333,2.06833333333333,0.0699999999999998,0.0327357755261106,14.2857142857143,1.92547087685977,0.0363547435805221,0.148152555845856,0.0170014389308755,0.000716842978431498,27.5067268122824,0,16.7902096865203,0,0.647437673981941,0.123810750515094,6.14089580419725,2.741963698541,0.522025616611411,2.09378993470483,1.31911238515009,0.714327644549124,0.00153284923554602,0.0916666666666668,0.161666666666667,0.594666666666667
2.565,2.38,2.46333333333333,2.26333333333333,0.2,0.0811907983761841,5,8.94853005037346,0.0223500394896314,0.166426576075237,0.00907308774951208,0.00021335569883306,44.7426502518673,0.853859815859775,10.2377214353929,0.174550692212743,0.183255679421124,0.548258873517609,6.60422764943503,3.72545090815118,0.414799556983646,2.57617739449032,1.67303812856833,1.32962476198957,0.000525566204792104,0.101666666666667,0.301666666666667,0.185
2.3,1.83,1.775,1.505,0.27,0.152112676056338,3.7037037037037,2.41004428610746,0.112031136339028,0.33597410516565,0.063116133148748,0.00101713117488599,8.92608994854617,0.118956484076143,10,0,0.407571390492823,0.90867246009562,6.36116823806283,5.98009646634376,0.285224485381031,2.12788708314691,2.57222549513369,0.566788576607499,0.00180540783542262,0.525,0.795,0.47
3.51333333333333,2.96333333333333,3.38166666666667,3.38333333333333,-0.00166666666666648,-0.000492853622474071,1,1.33628795721187,-0.0012472361646841,0.292612535577488,-0.000368822917107176,-1.36740614123412e-05,-801.77277432721,0.547759501530054,12.6675746448562,0,0.42424831719207,0.123469842346436,2.98261836712686,0.752379168300424,0.481428973104258,3.52337019222248,2.09465960400887,0.594197766084177,-4.62411176760672e-05,0.131666666666666,0.13,0.55
4.61833333333333,4.35166666666667,4.70166666666667,4.51666666666667,0.185,0.0393477490251685,5.40540540540539,9.90851682092126,0.0186708064732134,0.193466908511174,0.00397110382273238,5.02618314171518e-05,53.559550383358,0.244223353095861,12.3474600182461,0.178900060074146,0.0985235455642566,0.627165995062963,2.95739965588888,3.22188445403147,0.256189940994512,4.73857163896952,1.69242548066056,1.37419258744018,0.000236314377379642,-0.0833333333333339,0.101666666666667,0.266666666666667
2.545,1.62733333333333,2.15,1.86166666666667,0.288333333333333,0.134108527131783,3.46820809248555,8.23690761784512,0.0350050463973475,0.149380581890151,0.0162814169289988,0.000475421316585326,28.5673096572663,0.628268086260099,13.5205303846615,0.114852593706537,0.682904599102588,0.347884457319406,2.89354831528184,6.51470227511171,0.477821611299762,2.49483421077486,3.94598518826207,1.23713141999496,0.00102215583065845,0.395,0.683333333333333,0.917666666666667
3.36666666666667,2.00066666666667,2.40166666666667,2.29833333333333,0.103333333333333,0.0430256766134629,9.67741935483869,4.05001253188728,0.0255143243433819,0.0661913560779748,0.0106235909826712,0.000237564648600681,39.1936696634252,0.493951995996912,14.4324428864929,0.146410335932531,0.776023550202154,0.550897881495787,5.91947836997486,4.09188052952494,0.369171257651226,3.29305421904922,2.93683356661689,0.957929601142276,0.000570551097722636,0.965,1.06833333333333,1.366
4.87,4.24833333333333,4.63333333333333,4.155,0.478333333333333,0.103237410071942,2.09059233449477,5.22474506045356,0.0915515164469689,0.16062529490228,0.0197593200964681,0.00181981588654965,10.9228119730736,0.110829210366566,11.1748084357819,0.0215325521220868,0.316610179457726,0.615712172201768,2.71211422594157,6.84682421244336,0.808612810416779,4.75850996634159,3.72359631269765,0.817604591106484,0.00843181360768005,0.236666666666666,0.715,0.621666666666667
2.455,1.64666666666667,2.19833333333333,1.74166666666667,0.456666666666667,0.20773313115997,2.18978102189781,2.63806742049976,0.173106518475618,0.194930517861474,0.0787444360010391,0.00142100274343573,5.77678997189729,0.0578859108489047,12.3578721064516,0.110231743458888,0.932648968052313,0.418523413987961,2.35450290131816,6.96631197490506,0.310799786199458,2.46774358387999,2.40036529155234,0.682070431471383,0.00312383769765288,0.256666666666667,0.713333333333333,0.808333333333333
3.385,2.47166666666667,2.70333333333333,1.79166666666667,0.911666666666666,0.337237977805179,1.09689213893967,9.83030110472921,0.0927404620625585,0.178059977109292,0.0343059662376912,0.000648018368597531,10.7827800051874,0.242334212441592,15.6633180225698,0.0212710790971054,0.581004163158662,0.825612604791709,2.85288930765633,6.25028671388742,0.35570432483238,3.28777824808974,1.94211973352628,1.34005224479237,0.00175180965644199,0.681666666666667,1.59333333333333,0.913333333333333
3.69333333333333,2.14,1.99266666666667,1.122,0.870666666666666,0.436935429909669,1.14854517611026,6.34590490248703,0.137201341659791,0.0653063288589711,0.0688531323150508,0.0104057477311681,7.28855846380593,0.375220604178399,11.7304975117913,0,0.924389120264387,0.800080555823507,1.35780010486213,3.50846121117547,0.988744445406646,3.47361022008434,3.04450864842297,0.995526861579111,0.0207351866456409,1.70066666666667,2.57133333333333,1.55333333333333
3.35833333333333,3.48166666666667,3.66333333333333,3.80666666666667,-0.143333333333333,-0.0391264786169244,1,4.96691595441596,-0.0288576119766833,0.169382016906086,-0.00787741910191536,-0.000350497212371576,-34.6529020075532,0,14.4240587788826,0.0283841077835348,0.156697968208122,0.0682836349162245,6.76293689501109,2.79216004186589,0.576158638086918,3.58602527643368,3.69595883432352,1.37195542996754,-0.00128398812132121,-0.305,-0.448333333333333,-0.123333333333333
3.08,2.41833333333333,1.865,1.58,0.285,0.152815013404826,3.50877192982456,7.6313850971476,0.0373457762086368,0.123245974451326,0.0200245448839875,0.000487287825132232,26.776789814553,0.131292845680484,11.8963773287966,0.0272685191042798,0.53836939939227,0.967266816010465,1.2091369730942,1.95071302275234,0.415629849802393,3.08175124676619,1.04334118020344,0.899052027571341,0.000908791793871612,1.215,1.5,0.661666666666667
1.865,1.65,1.75333333333333,1.71333333333333,0.04,0.0228136882129278,25,1.94619809203143,0.0205528924130474,0.188226840195215,0.0117221819846278,0.000495239478023927,48.6549523007856,0.688381159309126,14.6601460959297,0.328986835318736,0.103600802165748,0.0665399654460759,5.48994847987867,2.21648451100835,0.522806599155848,1.71484367546011,3.77475883774105,0.589895095323306,0.000868319884801951,0.111666666666667,0.151666666666667,0.215
1.21666666666667,1.17166666666667,1.215,1.32,-0.105,-0.0864197530864197,1,5.70792069243156,-0.0183954903471636,0.0706655909171354,-0.0151403212733857,-0.00176072070466978,-54.3611494517292,0.663284224988414,12.6787265299584,0.203923534883988,0.0387639132467993,0.326448161496627,5.3092080935698,2.08896236667149,0.891685888957719,1.24767154684626,1.59076123636835,0.979356049398007,-0.00213927565617378,0.00166666666666648,-0.103333333333333,0.0449999999999999
4.99666666666667,4.10166666666667,4.65833333333333,4.70666666666667,-0.0483333333333338,-0.0103756708407872,1,4.51763668430335,-0.0106988092914309,0.0604962842166388,-0.0022967032468188,-5.40206694158244e-05,-93.4683451924822,0.567543223795448,10,0.166440687554609,0.313674279009487,0.0560269577845647,2.49702745794221,1.52358347702525,0.385128028836334,4.95077471101377,1.89677549009505,1.09670012129084,-0.000251646285028716,0.338333333333334,0.29,0.895
4.62833333333333,3.86,4.48666666666667,4.69166666666667,-0.205,-0.0456909361069837,1,1.76270180436847,-0.116298740655936,0.315214476238643,-0.0259209674567466,-0.0126769471047486,-8.59854538716327,0.421868330680346,11.9739093191069,0,0.354802433716946,0.060257913705627,5.52217818836891,5.33901942514912,0.988288743894735,4.6087148118766,2.87103138427911,0.542603442993341,-0.0568772360099723,0.141666666666667,-0.0633333333333335,0.768333333333333
4.31333333333333,3.39666666666667,4.27,4.16666666666667,0.103333333333333,0.0241998438719749,9.67741935483878,8.65074032365699,0.0119450277626239,0.0814744348643485,0.00279743038937327,3.259578655432e-05,83.7168418418425,0.0451902178466611,11.085001050399,0.0505086092582143,0.711685836334744,0.177734221940394,0.602195213557314,3.68164863058194,0.235711010343524,4.51485169826504,2.49804881914281,1.2314299563969,0.000139184008586946,0.0433333333333339,0.146666666666667,0.916666666666667
3.61833333333333,2.88666666666667,3.07166666666667,2.805,0.266666666666667,0.0868149755832881,3.75,7.56920840266772,0.0352304564071299,0.124647205251602,0.011469492047899,2.30253793371508e-05,28.384531510004,0.110654658387854,12.2440625469716,0.162718267366545,0.487245843183159,0.505454238181376,3.76311539929006,4.2118978908828,0.0462715705698691,3.54728645554781,2.31582237531031,1.22218439131561,7.07262901972816e-05,0.546666666666666,0.813333333333333,0.731666666666666
3.10333333333333,2.395,1.82333333333333,1.67333333333333,0.15,0.0822669104204753,6.66666666666667,9.21658794785197,0.0162750033796356,0.0590673977236631,0.00892596163416945,0.000352437489310353,61.4439196523465,0.248717784065145,10.5399517560293,0.0496024526130623,0.571004324529108,0.835277413960103,0.192943007865222,2.1026044753036,0.59634505198052,3.03093372293226,2.94083362040292,1.08386791402716,0.000642611022175876,1.28,1.43,0.708333333333333
4.98,3.155,2.50833333333333,2.25166666666667,0.256666666666667,0.102325581395349,3.89610389610389,10.103088978647,0.0254047714722828,0.107143203481262,0.0101281480952623,0.000427833744662672,39.3626843323909,0.822130738224285,12.3365937598317,0.128144534035864,0.585112503474434,0.963633731549218,0.0498574176602066,2.36167261700025,0.636874426965651,4.93227760547362,3.79468453977373,1.09543579890989,0.0010731496428622,2.47166666666667,2.72833333333333,1.825
1.99166666666667,1.775,1.93833333333333,1.95666666666667,-0.0183333333333335,-0.00945829750644894,1,1.8954475308642,-0.00967229798493803,0.317052294023331,-0.00499000755886742,-1.59123725939982e-05,-103.388047138046,0.0189785703681831,10.297098807534,0.146634343727358,0.370424145633853,0.0481769566129022,4.36032707256908,5.67046171655646,0.0709394293007334,1.95622196611129,2.46219684468214,0.603945747661497,-3.08434822113666e-05,0.0533333333333335,0.0349999999999999,0.216666666666667
3.69833333333333,3.005,3.26666666666667,2.94166666666667,0.325,0.0994897959183673,3.07692307692308,3.7438853104312,0.0868082147427127,0.141047592471468,0.0265739432885855,0.00561892047588992,11.5196471090191,0.905967942386289,11.6025344993725,0.0149114520307544,0.367760590424892,0.70910615869236,5.46491961755436,3.98154784187204,0.960239515862721,3.66977627895381,1.35136111442046,0.758074588518962,0.0183551402212404,0.431666666666667,0.756666666666666,0.693333333333333
3.65166666666667,2.95333333333333,3.105,2.18166666666667,0.923333333333333,0.297369833601718,1.08303249097473,5.10183134441837,0.180980763768975,0.190296118431902,0.0582868804408938,0.000362783221842856,5.52544910947838,0,11.2826825965628,0.165429327011901,0.509547082682578,0.878832209589129,3.27042753452598,6.41484192817053,0.132691038480032,3.67145728642922,1.46702702449197,0.777146159494482,0.00112644190382207,0.546666666666667,1.47,0.698333333333334
2.465,1.98833333333333,2.195,1.95833333333333,0.236666666666667,0.107820804859529,4.22535211267606,11.9682230349176,0.0197745869187251,0.160914467115292,0.0090089234253873,0.000130770247210599,50.5699564855674,0.399507117985478,11.3654830182049,0.0737240547735593,0.216526849082363,0.905003551895855,0.261040033205831,3.08171450870591,0.29483539249167,2.4133472632898,3.5031692293453,1.27433328434811,0.000287040692627264,0.27,0.506666666666667,0.476666666666667
3.84333333333333,2.55,2.045,1.625,0.42,0.205378973105134,2.38095238095238,9.02062642506358,0.0465599593874147,0.172131648116663,0.0227677063019143,0.000614027580383365,21.4776819644371,0.311865023307842,11.6325367340663,0.0401997946597945,0.696339655638892,0.905929605799578,6.70606023966358,1.48426535108993,0.458939715615091,3.75382891211845,1.97313275146112,1.38632862836733,0.00125568640188398,1.79833333333333,2.21833333333333,1.29333333333333
2.505,1.70333333333333,1.89666666666667,1.70833333333333,0.188333333333333,0.0992970123022848,5.30973451327433,4.47374136437332,0.0420975013962872,0.177616366206598,0.0221955191896066,0.000537190806747727,23.754378925876,0.595626553391207,10.1218809113771,0.0632601053281897,0.552162442169694,0.587054969329328,1.95468601823733,2.14189935605451,0.392454222724343,2.30863794823829,3.05557792507824,0.767148722245963,0.00101887189679819,0.608333333333333,0.796666666666667,0.801666666666667
1.15666666666667,0.807726075504829,1.09333333333333,1.29833333333333,-0.205,-0.1875,1,10.8933938746439,-0.0188187448612476,0.228420296476685,-0.017212266641385,-9.12578924718145e-05,-53.1385067055799,0.449106497163626,14.6601460959297,0.109299076081316,0.693055880202951,0.0701519371071057,1.8827465505979,4.41426841121255,0.118103668604304,1.20048559512608,2.63188785152934,1.47893845151137,-9.97752957691839e-05,0.0633333333333335,-0.141666666666667,0.348940591161838
4.59666666666667,4.26,4.125,3.98166666666667,0.143333333333334,0.0347474747474748,6.9767441860465,10.0077722067982,0.0143222018218968,0.110591092869755,0.00347204892652045,0.000128754134570471,69.821666559057,0.469395714792773,14.6790980609646,0.198373989180672,0.154674110090511,0.935467556049395,1.13538290419471,4.02473919140878,0.583923953572661,4.69957636502553,3.17965153689976,1.13298584647859,0.000531110805103194,0.471666666666667,0.615,0.336666666666667
2.58833333333333,2.19166666666667,2.35666666666667,2.16,0.196666666666666,0.0834512022630833,5.08474576271187,3.14252878074307,0.0625822961023649,0.200057579069947,0.0265554297464066,0.000137613458956256,15.9789599020834,0.37336903106568,17.2217816886875,0.013074781881675,0.355131057126162,0.503775949027438,2.06156739705494,1.67531731811506,0.111408284101062,2.59615730862785,2.34383376794718,0.60613335773875,0.00032430905160691,0.231666666666667,0.428333333333333,0.396666666666667
4.98333333333333,2.86466666666667,2.71333333333333,2.04666666666667,0.666666666666667,0.245700245700246,1.5,5.73215056049237,0.116303062808839,0.0726507575689657,0.0428635366617343,0.000114454789884042,8.59822584073856,0.447760594845268,12.8200321594137,0,0.852573467025272,0.708473705445001,0.835230142590916,1.76446240568669,0.06062616854581,4.63479222035185,3.21564527529804,0.904384117634315,0.000310553996552035,2.27,2.93666666666667,2.11866666666667
4.74166666666667,2.732,2.89066666666667,1.572,1.31866666666667,0.456180811808118,1,3.50417855989371,0.376312634795261,0.295567145937877,0.130181953919025,0.0178959334136415,2.65736493419645,0.469859418155054,10,0.0277832833912771,0.881483166239128,0.877440813816298,2.31729876768948,4.30842336307941,0.863250622122149,4.70901378839593,3.28824618748003,0.603463887182623,0.0517311781876997,1.851,3.16966666666667,2.00966666666667
3.34666666666667,2.072,2.61666666666667,2.53333333333333,0.0833333333333335,0.0318471337579618,12,4.04891264619883,0.020581657500457,0.174132513734089,0.00786560159253135,0.000345425522233454,48.5869517543859,0.304026122815526,10.132134099445,0.109119743077149,0.935052480503101,0.385488300625084,1.48800611179741,3.66065586319282,0.559712279639106,3.45267819680553,3.7421916686493,0.769500712986663,0.000903863449844204,0.73,0.813333333333333,1.27466666666667
2.39666666666667,1.636,1.70666666666667,1.40666666666667,0.3,0.17578125,3.33333333333333,8.60988470982185,0.0348436721409023,0.168691972121136,0.0204162141450599,0.000625625176269022,28.6996156994062,0.140297658037166,11.3158595985578,0.308968597132027,0.801816293140136,0.577437299693313,5.3167633660919,1.68947297166209,0.497664162872869,2.48818473871201,2.66263691648068,1.35423180492101,0.0010677336341658,0.69,0.99,0.760666666666667
1.46666666666667,1.13066666666667,1.45333333333333,1.29833333333333,0.155,0.106651376146789,6.45161290322581,1.50405092592593,0.103055021161985,0.289528050320819,0.0709094182307239,0.000304427824741999,9.70355436081243,0,13.7122323636898,0.249122993186727,0.447838206346973,0.0736242784250025,0.665548753446946,2.76923043213505,0.0932518523930865,1.43824426779766,3.64556321590682,0.555349240499223,0.000442435105291705,0.0133333333333332,0.168333333333333,0.336
1.48666666666667,1.314,1.4,1.23666666666667,0.163333333333333,0.116666666666667,6.12244897959184,6.0322128863044,0.0270768516317067,0.0599808847337796,0.0193406083083619,6.51895244245664e-05,36.9319156304351,0.0308270625079211,12.8319159366233,0.0245375686120153,0.353521172032431,0.476853906621364,5.31954089355529,3.59747391178589,0.0756875759782717,1.51850206093546,1.24333437647121,1.11472581769149,9.12653341943929e-05,0.0866666666666667,0.25,0.172666666666667
4.73666666666667,3.67666666666667,4.285,4.23,0.0549999999999997,0.0128354725787631,18.1818181818183,5.17880770263017,0.0106202051047516,0.196077220346787,0.0024784609345978,1.03173568727622e-05,94.1601400478217,0.485859215687027,16.9380274381578,0.120785689766963,0.482383745227559,0.269366861231105,6.53156938312002,1.37497221015361,0.0919473938147877,4.83711149748955,2.48759528364553,1.2694371676696,4.42098741997862e-05,0.451666666666666,0.506666666666666,1.06
2.095,2.05666666666667,2.00166666666667,1.95,0.0516666666666665,0.0258118234804329,19.3548387096775,9.10310237399053,0.0056757207097098,0.11755538431558,0.0028354974403213,1.44806088934261e-05,176.189078206269,0.308175581808943,11.4218253009551,0.097982489542049,0.0312512019823608,0.234226268752825,0.638469070625072,6.33461016660365,0.11305859557549,2.00247814770881,3.6974543265603,1.26000348396264,2.89853521350079e-05,0.0933333333333337,0.145,0.0383333333333336
3.77666666666667,3.915,3.92166666666667,3.76833333333333,0.153333333333333,0.0390990225244369,6.52173913043478,5.69515801127214,0.0269234555090216,0.0746407780106608,0.00686530952206245,5.00505929164226e-05,37.1423348561227,0.178723342375607,13.9482092971843,0.182859935435203,0.0446285587672824,0.500560651992627,6.58683685842897,0.385745945189986,0.15327917106392,3.92629654369671,3.3649909176324,1.01887803781386,0.000196281741887237,-0.145,0.0083333333333333,-0.138333333333333
1.46833333333333,1.18933333333333,1.26833333333333,1.45,-0.181666666666667,-0.14323258869908,1,7.21075812803754,-0.0251938372416478,0.108903726484849,-0.0198637350131257,-0.000697095364032515,-39.6922465763534,0.613841826456101,13.6452773464127,0.0477461907700726,0.3624638150473,0.271031649596415,3.03512760395585,6.14105525385314,0.52790059301149,1.45519704116751,2.78610485969819,1.14787501589744,-0.000884149286714573,0.2,0.0183333333333333,0.279
4.64833333333333,3.19166666666667,3.95166666666667,3.72333333333333,0.228333333333333,0.0577815267819486,4.37956204379562,6.97851308307487,0.0327194820178979,0.109848958719298,0.00827991953215469,9.21087129883515e-05,30.5628310207658,0.121010315198505,12.2881016325535,0.149989608948127,0.684600989298131,0.294650769706612,4.12701319205225,1.45623009409765,0.223025218884995,4.6857028546581,3.96646089263363,1.24207879955801,0.000363982930825636,0.696666666666667,0.925,1.45666666666667
4.615,3.37166666666667,4.09333333333333,3.855,0.238333333333334,0.0582247557003258,4.19580419580419,6.35713782114914,0.0374906664034306,0.0846643450671332,0.00915895759041463,0.000411766626119717,26.6733055432831,0.522765355779857,13.7733235794057,0.05153511668557,0.702085279574187,0.369620759296179,4.43160142201846,0.180736413625255,0.599708594498614,4.84459505007379,3.76022099592001,1.09516791240633,0.00168549805625004,0.521666666666667,0.76,1.24333333333333
2.13833333333333,1.00813559322034,1.75,1.73166666666667,0.0183333333333333,0.0104761904761905,54.5454545454546,2.1596639996995,0.00848897482936433,0.204633554347707,0.00485084275963676,1.21740018316401e-05,117.799854529064,0.841844141002717,10.054649035371,0.291423295703596,0.920406915912606,0.305854763170103,3.86758017363502,0.918413391688699,0.0566532433901615,2.22917986822259,1.94635923643834,0.639151745312987,2.13045032053702e-05,0.388333333333333,0.406666666666667,1.13019774011299
1.43166666666667,1.22333333333333,1.25333333333333,1.20833333333333,0.0450000000000002,0.0359042553191491,22.2222222222221,4.61240258604689,0.00975630360977831,0.30050067454748,0.00778428479503589,0.00154335202172836,102.497835245486,0.0234654345168876,11.6325367340663,0.144840425760459,0.29628660679604,0.905563306340502,0.993607000953983,3.98009441065392,0.982198705736043,1.61840861689392,3.60398770538727,0.589049636158114,0.00193433453389955,0.178333333333333,0.223333333333333,0.208333333333333
2.25333333333333,1.79166666666667,1.85333333333333,1.92166666666667,-0.0683333333333334,-0.0368705035971223,1,10.7649509803922,-0.00634776075225974,0.175803967548513,-0.00342505076560777,-4.17067789541182e-05,-157.535868005739,0.419590927377102,10.2505847282013,0.227440396089222,0.33052587809689,0.544639001340934,3.38291266572648,0.0976708723938558,0.250112422355207,2.17560253469944,1.8814259399056,1.47445514293653,-7.72965636616325e-05,0.4,0.331666666666667,0.461666666666667
1.52333333333333,1.048,1.24933333333333,1.068,0.181333333333333,0.145144076840982,5.51470588235294,5.63407080112142,0.0321851357099098,0.12933885047053,0.025761848220312,0.00128609353235675,31.0702433885372,0.234625619213551,11.442340433978,0.23463734354885,0.588794114416482,0.470497888044785,0.326553944960143,5.93974067239468,0.623085359191167,1.50168448411226,1.83228166758576,0.847900623653457,0.0016067595197577,0.274,0.455333333333333,0.475333333333333
2.65,1.66333333333333,2.415,2.37666666666667,0.0383333333333336,0.015873015873016,26.086956521739,1.10464065255732,0.0347020845598876,0.299810868512745,0.0143693931925001,0.000765317383516124,28.8167126754082,1.08046824286572,10.8664252396216,0.186743906411727,0.616053851540105,0.363710746765722,5.88822071163305,0.580492802683869,0.573893763055316,2.83984893306028,3.36624314571545,0.515579570485046,0.00184824148119144,0.235,0.273333333333333,0.986666666666667
4.8,3.01333333333333,4.15,3.88,0.27,0.0650602409638555,3.7037037037037,7.77365045155993,0.0347327168467962,0.191268279778948,0.00836932936067378,0.000197638335516454,28.7912979687404,0.469105411138798,12.0283702640315,0.304189276788359,0.672831279674962,0.313903982999324,5.73180982607813,5.6731409374197,0.407722471076668,4.73643015081845,1.69943997607334,1.34073583753142,0.000820199092393285,0.649999999999999,0.92,1.78666666666667
4.92,4.64666666666667,4.87166666666667,5.00333333333333,-0.131666666666666,-0.0270270270270269,1,2.56342592592593,-0.0513635542712657,0.169658339493655,-0.010543322806281,-0.000695186375280923,-19.4690576652603,0.0367750540384378,11.1347854851549,0.0721615923349533,0.133098067158477,0.0207110283329608,4.65771200674348,1.72373227906111,0.653796658136083,4.93447981816586,2.74204169955989,0.788582675203821,-0.00338671629157689,0.0483333333333329,-0.083333333333333,0.273333333333333
